start;end;duration;jobs;njobs;days;ndays
258104558804;258104558829;25;9;1;1;1
258104558829;258104558885;56;9;1;1;1
258104558885;258104558897;12;9;1;1;1
258104558897;258104558920;23;9;1;1;1
258104558920;258104559643;723;9;1;1;1
258104559643;258104561886;2243;9;1;1;1
258104561886;258104561937;51;9;1;1;1
258104561937;258104578847;16910;9;1;1;1
258104578847;258104578873;26;9;1;1;1
258104578873;258104579242;369;9;1;1;1
258104579242;258104579508;266;9;1;1;1
258104579508;258104579524;16;9;1;1;1
258104579524;258104579683;159;9;1;1;1
258104579683;258104579752;69;9;1;1;1
258104579752;258104579791;39;9;1;1;1
258104579791;258104607053;27262;9;1;1;1
258104607053;258104607438;385;9;1;1;1
258104607438;258104607696;258;9;1;1;1
258104607696;258104607822;126;9;1;1;1
258104607822;258104607870;48;9;1;1;1
258104607870;258104607899;29;9;1;1;1
258104624056;258104633099;9043;9;1;1;1
258104633099;258104653714;20615;9;1;1;1
258104653714;258104655433;1719;9;1;1;1
258104655433;258104666137;10704;9;1;1;1
258104666137;258104666151;14;9;1;1;1
258104666151;258104666202;51;9;1;1;1
258104666202;258104666210;8;9;1;1;1
258104666210;258104666238;28;9;1;1;1
258104666238;258104672558;6320;9;1;1;1
258104672558;258104672849;291;9;1;1;1
258104752198;258104769304;17106;9;1;1;1
258104769304;258104769489;185;9;1;1;1
258104769489;258104769653;164;9;1;1;1
258104769653;258104769999;346;9;1;1;1
258104769999;258104773129;3130;9;1;1;1
258104773129;258104773444;315;9;1;1;1
258104773625;258104774127;502;9;1;1;1
258104774127;258104774164;37;9;1;1;1
258104774164;258104774546;382;9;1;1;1
258104774546;258104774696;150;9;1;1;1
258104774696;258104774922;226;9;1;1;1
258104774922;258104775119;197;9;1;1;1
258104775119;258104775321;202;9;1;1;1
258104775321;258104775390;69;9;1;1;1
258104775919;258104775954;35;9;1;1;1
258104776176;258104776309;133;9;1;1;1
258104776309;258104776628;319;9;1;1;1
258104776628;258104776693;65;9;1;1;1
258104776693;258104776756;63;9;1;1;1
258104776756;258104776787;31;9;1;1;1
258104776787;258104776831;44;9;1;1;1
258104776831;258104777095;264;9;1;1;1
258104777095;258104780532;3437;9;1;1;1
258104780735;258104780770;35;9;1;1;1
258104780770;258104780806;36;9;1;1;1
258104780806;258104780828;22;9;1;1;1
258104780828;258104781015;187;9;1;1;1
258104781015;258104781180;165;9;1;1;1
258104781180;258104781429;249;9;1;1;1
258104781429;258104781577;148;9;1;1;1
258104781577;258104781722;145;9;1;1;1
258104781722;258104782384;662;9;1;1;1
258104782384;258104785745;3361;9;1;1;1
258104785745;258104786062;317;9;1;1;1
258104786062;258104789269;3207;9;1;1;1
258104789269;258104796943;7674;9;1;1;1
258104796943;258104801454;4511;9;1;1;1
258104801454;258104809141;7687;9;1;1;1
258104859505;258104864224;4719;9;1;1;1
258104864224;258104868839;4615;9;1;1;1
258104868839;258104873214;4375;9;1;1;1
258104873214;258104873435;221;9;1;1;1
258104873435;258104878834;5399;9;1;1;1
258104878834;258104878899;65;9;1;1;1
258104878899;258104878931;32;9;1;1;1
258104878931;258104904150;25219;9;1;1;1
258104904150;258104908634;4484;9;1;1;1
258104908634;258104908706;72;9;1;1;1
258104908706;258104908740;34;9;1;1;1
258104908740;258104908907;167;9;1;1;1
258104908907;258104921762;12855;9;1;1;1
258104948381;258104951385;3004;9;1;1;1
258104951385;258104951653;268;9;1;1;1
258104951653;258104951682;29;9;1;1;1
258104951682;258104951915;233;9;1;1;1
258104951915;258104952053;138;9;1;1;1
258104952053;258104956821;4768;9;1;1;1
258104956821;258104957091;270;9;1;1;1
258104957091;258104957124;33;9;1;1;1
258104958054;258104961479;3425;9;1;1;1
258104961479;258104961665;186;9;1;1;1
258104961665;258104961896;231;9;1;1;1
258104961896;258104962072;176;9;1;1;1
258104962072;258104962340;268;9;1;1;1
258104962340;258104962672;332;9;1;1;1
258104962672;258104962879;207;9;1;1;1
258104962879;258104962955;76;9;1;1;1
258104962955;258104962981;26;9;1;1;1
258104963299;258104963652;353;9;1;1;1
258104963652;258104963701;49;9;1;1;1
258104963701;258104964452;751;9;1;1;1
258104964452;258104964514;62;9;1;1;1
258104964514;258104965117;603;9;1;1;1
258104965117;258104965147;30;9;1;1;1
258104965147;258104965271;124;9;1;1;1
258104965271;258104967105;1834;9;1;1;1
258104967105;258104970148;3043;9;1;1;1
258104970148;258104974372;4224;9;1;1;1
258104982429;258104986177;3748;9;1;1;1
258104986177;258104986240;63;9;1;1;1
258104986240;258104986251;11;9;1;1;1
258104986251;258104986275;24;9;1;1;1
258104986275;258104986853;578;9;1;1;1
258104986853;258104988242;1389;9;1;1;1
258104989452;258104990628;1176;9;1;1;1
258105005277;258105005779;502;9;1;1;1
258105006485;258105031978;25493;9;1;1;1
258105031978;258105041696;9718;9;1;1;1
258105041696;258105041913;217;9;1;1;1
258105041913;258105045623;3710;9;1;1;1
258105045623;258105045899;276;9;1;1;1
258105045899;258105045935;36;9;1;1;1
258105045935;258105046295;360;9;1;1;1
258105046295;258105046329;34;9;1;1;1
258105088863;258105089133;270;9;1;1;1
258105089133;258105089163;30;9;1;1;1
258105089163;258105089273;110;9;1;1;1
258105089273;258105089385;112;9;1;1;1
258105089385;258105089522;137;9;1;1;1
258105089522;258105089910;388;9;1;1;1
258105089910;258105092235;2325;9;1;1;1
258105092235;258105092254;19;9;1;1;1
258105092505;258105092532;27;9;1;1;1
258105092532;258105092566;34;9;1;1;1
258105092566;258105092763;197;9;1;1;1
258105092763;258105092769;6;9;1;1;1
258105092769;258105092883;114;9;1;1;1
258105093668;258105093761;93;9;1;1;1
258105093761;258105093881;120;9;1;1;1
258105093881;258105094001;120;9;1;1;1
258105094001;258105094476;475;9;1;1;1
258105094476;258105098304;3828;9;1;1;1
258105098304;258105098788;484;9;1;1;1
258105098788;258105103526;4738;9;1;1;1
258105103526;258105103859;333;9;1;1;1
258105103859;258105104174;315;9;1;1;1
258105104174;258105104225;51;9;1;1;1
258105104225;258105104275;50;9;1;1;1
258105104275;258105104348;73;9;1;1;1
258105104348;258105104358;10;9;1;1;1
258105104358;258105104374;16;9;1;1;1
258105104374;258105104436;62;9;1;1;1
258105104436;258105104443;7;9;1;1;1
258105104443;258105105465;1022;9;1;1;1
258105105465;258105107381;1916;9;1;1;1
258105107381;258105107719;338;9;1;1;1
258105107719;258105107772;53;9;1;1;1
258105107772;258105107808;36;9;1;1;1
258105107808;258105109413;1605;9;1;1;1
258105109413;258105115829;6416;9;1;1;1
258105115829;258105116467;638;9;1;1;1
258105116467;258105116965;498;9;1;1;1
258105116965;258105116973;8;9;1;1;1
258105116973;258105117055;82;9;1;1;1
258105117055;258105117277;222;9;1;1;1
258105117277;258105117348;71;9;1;1;1
258105117348;258105118020;672;9;1;1;1
258105118020;258105120738;2718;9;1;1;1
258105120738;258105120927;189;9;1;1;1
258105120927;258105121064;137;9;1;1;1
258105121064;258105121130;66;9;1;1;1
258105121130;258105121515;385;9;1;1;1
258105121515;258105124350;2835;9;1;1;1
258105124350;258105126631;2281;9;1;1;1
258105126631;258105127209;578;9;1;1;1
258105127209;258105127383;174;9;1;1;1
258105127383;258105128668;1285;9;1;1;1
258105128668;258105129592;924;9;1;1;1
258105129592;258105138689;9097;9;1;1;1
258105138689;258105139307;618;9;1;1;1
258105139307;258105140048;741;9;1;1;1
258105140048;258105141076;1028;9;1;1;1
258105197373;258105198105;732;9;1;1;1
258105198105;258105198191;86;9;1;1;1
258105198191;258105198225;34;9;1;1;1
258105198225;258105198432;207;9;1;1;1
258105198432;258105198498;66;9;1;1;1
258105198498;258105205384;6886;9;1;1;1
258105205778;258105205936;158;9;1;1;1
258105205936;258105206342;406;9;1;1;1
258105206342;258105206556;214;9;1;1;1
258105206556;258105206682;126;9;1;1;1
258105206682;258105206724;42;9;1;1;1
258105206724;258105206753;29;9;1;1;1
258105206753;258105206897;144;9;1;1;1
258105206897;258105207230;333;9;1;1;1
258105207230;258105208569;1339;9;1;1;1
258105208569;258105208679;110;9;1;1;1
258105208679;258105212078;3399;9;1;1;1
258105212078;258105214313;2235;9;1;1;1
258105214313;258105214363;50;9;1;1;1
258105214363;258105214376;13;9;1;1;1
258105214376;258105214396;20;9;1;1;1
258105214396;258105214564;168;9;1;1;1
258105214564;258105214999;435;9;1;1;1
258105214999;258105218206;3207;9;1;1;1
258105218577;258105218728;151;9;1;1;1
258105218728;258105218895;167;9;1;1;1
258105218895;258105219071;176;9;1;1;1
258105219071;258105219570;499;9;1;1;1
258105219570;258105228707;9137;9;1;1;1
258105228707;258105229035;328;9;1;1;1
258105229035;258105229755;720;9;1;1;1
258105229755;258105240428;10673;9;1;1;1
258105240428;258105251947;11519;9;1;1;1
258105251947;258105256214;4267;9;1;1;1
258105320197;258105332772;12575;9;1;1;1
258105401814;258105413494;11680;9;1;1;1
258105413494;258105413947;453;9;1;1;1
258105413947;258105417157;3210;9;1;1;1
258105417157;258105417500;343;9;1;1;1
258105417500;258105417566;66;9;1;1;1
258105417566;258105417900;334;9;1;1;1
258105417900;258105417934;34;9;1;1;1
258105417934;258105418041;107;9;1;1;1
258105418288;258105418318;30;9;1;1;1
258105418318;258105418420;102;9;1;1;1
258105418420;258105423593;5173;9;1;1;1
258105423593;258105423692;99;9;1;1;1
258105423692;258105423701;9;9;1;1;1
258105423701;258105423929;228;9;1;1;1
258105423929;258105424316;387;9;1;1;1
258105424316;258105424993;677;9;1;1;1
258105424993;258105428580;3587;9;1;1;1
258105428580;258105428600;20;9;1;1;1
258105428600;258105428887;287;9;1;1;1
258105428887;258105429664;777;9;1;1;1
258105430022;258105430480;458;9;1;1;1
258105430480;258105430672;192;9;1;1;1
258105430672;258105430936;264;9;1;1;1
258105430936;258105431149;213;9;1;1;1
258105431149;258105431249;100;9;1;1;1
258105431249;258105431869;620;9;1;1;1
258105431869;258105432349;480;9;1;1;1
258105432349;258105432385;36;9;1;1;1
258105432385;258105433712;1327;9;1;1;1
258105484772;258105486607;1835;9;1;1;1
258105486607;258105486903;296;9;1;1;1
258105486903;258105512886;25983;9;1;1;1
258105512886;258105513140;254;9;1;1;1
258105513140;258105513191;51;9;1;1;1
258105513191;258105513217;26;9;1;1;1
258105513217;258105513240;23;9;1;1;1
258105513240;258105513618;378;9;1;1;1
258105513618;258105514740;1122;9;1;1;1
258105514740;258105514756;16;9;1;1;1
258105514756;258105516407;1651;9;1;1;1
258105516407;258105526929;10522;9;1;1;1
258105526929;258105533261;6332;9;1;1;1
258105533261;258105537465;4204;9;1;1;1
258105537465;258105537710;245;9;1;1;1
258105537710;258105538015;305;9;1;1;1
258105538015;258105538445;430;9;1;1;1
258105538445;258105538474;29;9;1;1;1
258105538474;258105542005;3531;9;1;1;1
258105542309;258105542491;182;9;1;1;1
258105542491;258105542659;168;9;1;1;1
258105542659;258105542688;29;9;1;1;1
258105542688;258105542732;44;9;1;1;1
258105542732;258105542847;115;9;1;1;1
258105542847;258105550539;7692;9;1;1;1
258105550539;258105551426;887;9;1;1;1
258105600516;258105600537;21;9;1;1;1
258105600537;258105600699;162;9;1;1;1
258105600699;258105601670;971;9;1;1;1
258105601670;258105604705;3035;9;1;1;1
258105605178;258105607201;2023;9;1;1;1
258105607201;258105607233;32;9;1;1;1
258105607233;258105607361;128;9;1;1;1
258105607361;258105607363;2;9;1;1;1
258105607363;258105607365;2;9;1;1;1
258105607365;258105607559;194;9;1;1;1
258105607559;258105607600;41;9;1;1;1
258105607600;258105607729;129;9;1;1;1
258105607729;258105608199;470;9;1;1;1
258105608199;258105616538;8339;9;1;1;1
258105616538;258105621811;5273;9;1;1;1
258105621811;258105623550;1739;9;1;1;1
258105623550;258105625491;1941;9;1;1;1
258105625491;258105625549;58;9;1;1;1
258105625549;258105626056;507;9;1;1;1
258105626056;258105626073;17;9;1;1;1
258105626073;258105626092;19;9;1;1;1
258105626092;258105626465;373;9;1;1;1
258105626465;258105626706;241;9;1;1;1
258105626706;258105638054;11348;9;1;1;1
258105638054;258105638104;50;9;1;1;1
258105638104;258105638164;60;9;1;1;1
258105638164;258105638177;13;9;1;1;1
258105638177;258105638971;794;9;1;1;1
258105638971;258105647079;8108;9;1;1;1
258105691317;258105696686;5369;9;1;1;1
258105696686;258105696856;170;9;1;1;1
258105696856;258105713451;16595;9;1;1;1
258105713451;258105738838;25387;9;1;1;1
258105738838;258105748614;9776;9;1;1;1
258105748614;258105748761;147;9;1;1;1
258105748761;258105753992;5231;9;1;1;1
258105807579;258105811660;4081;9;1;1;1
258105811660;258105837601;25941;9;1;1;1
258105837601;258105837634;33;9;1;1;1
258105837634;258105837651;17;9;1;1;1
258105837651;258105837928;277;9;1;1;1
258105837928;258105838010;82;9;1;1;1
258105838010;258105838140;130;9;1;1;1
258105838140;258105838621;481;9;1;1;1
258105838621;258105840090;1469;9;1;1;1
258105840090;258105840176;86;9;1;1;1
258105840176;258105840305;129;9;1;1;1
258105840305;258105840398;93;9;1;1;1
258105840398;258105840514;116;9;1;1;1
258105840514;258105840775;261;9;1;1;1
258105840775;258105841108;333;9;1;1;1
258105841108;258105862125;21017;9;1;1;1
258105862125;258105862148;23;9;1;1;1
258105862148;258105862202;54;9;1;1;1
258105862202;258105862252;50;9;1;1;1
258105862252;258105862302;50;9;1;1;1
258105862302;258105862353;51;9;1;1;1
258105862353;258105862402;49;9;1;1;1
258105862402;258105863037;635;9;1;1;1
258105904506;258105907036;2530;9;1;1;1
258105907036;258105915547;8511;9;1;1;1
258105915547;258105915583;36;9;1;1;1
258105915583;258105916011;428;9;1;1;1
258105916011;258105916046;35;9;1;1;1
258105916046;258105916069;23;9;1;1;1
258105916069;258105916978;909;9;1;1;1
258105916978;258105920051;3073;9;1;1;1
258105920051;258105920137;86;9;1;1;1
258105920137;258105920171;34;9;1;1;1
258105920171;258105920234;63;9;1;1;1
258105920759;258105930827;10068;9;1;1;1
258105930827;258105930856;29;9;1;1;1
258105930856;258105930913;57;9;1;1;1
258105930913;258105931119;206;9;1;1;1
258105931119;258105931136;17;9;1;1;1
258105931136;258105931513;377;9;1;1;1
258105931513;258105931567;54;9;1;1;1
258105931567;258105931580;13;9;1;1;1
258105931580;258105931914;334;9;1;1;1
258105931914;258105939932;8018;9;1;1;1
258105939932;258105943424;3492;9;1;1;1
258105943424;258105948692;5268;9;1;1;1
258105948692;258105956663;7971;9;1;1;1
258105956663;258105957402;739;9;1;1;1
258105957402;258105957553;151;9;1;1;1
258105957553;258105957971;418;9;1;1;1
258105957971;258105958044;73;9;1;1;1
258105958044;258105961779;3735;9;1;1;1
258105962060;258105962226;166;9;1;1;1
258105962226;258105962306;80;9;1;1;1
258105962306;258105962315;9;9;1;1;1
258105962315;258105962458;143;9;1;1;1
258105962458;258105962541;83;9;1;1;1
258105962541;258105962588;47;9;1;1;1
258105962789;258105962911;122;9;1;1;1
258105962911;258105963011;100;9;1;1;1
258105963011;258105963116;105;9;1;1;1
258105963116;258105963300;184;9;1;1;1
258105963300;258105963456;156;9;1;1;1
258105963456;258105963489;33;9;1;1;1
258105963489;258105963679;190;9;1;1;1
258105963679;258105964366;687;9;1;1;1
258105964366;258105965703;1337;9;1;1;1
258105966236;258105971080;4844;9;1;1;1
258105971080;258105972513;1433;9;1;1;1
258105972513;258105973936;1423;9;1;1;1
258105973936;258105973969;33;9;1;1;1
258105973969;258105973992;23;9;1;1;1
258105973992;258105974043;51;9;1;1;1
258105974043;258105974125;82;9;1;1;1
258105974125;258105974177;52;9;1;1;1
258105974177;258105974229;52;9;1;1;1
258105974229;258105975892;1663;9;1;1;1
258105975892;258105976413;521;9;1;1;1
258105976413;258105977711;1298;9;1;1;1
258105977711;258105985602;7891;9;1;1;1
258105985602;258105985816;214;9;1;1;1
258105985816;258106001549;15733;9;1;1;1
258106001549;258106006880;5331;9;1;1;1
258106006880;258106011507;4627;9;1;1;1
258106011507;258106011906;399;9;1;1;1
258106011906;258106021021;9115;9;1;1;1
258106021021;258106021071;50;9;1;1;1
258106021071;258106027593;6522;9;1;1;1
258106027593;258106027840;247;9;1;1;1
258106027840;258106028248;408;9;1;1;1
258106028248;258106028344;96;9;1;1;1
258106028344;258106028379;35;9;1;1;1
258106028379;258106028417;38;9;1;1;1
258106028417;258106028461;44;9;1;1;1
258106028461;258106028531;70;9;1;1;1
258106028531;258106028570;39;9;1;1;1
258106028718;258106036978;8260;9;1;1;1
258106037808;258106039813;2005;9;1;1;1
258106044751;258106045998;1247;9;1;1;1
258106047343;258106048836;1493;9;1;1;1
258106048836;258106050308;1472;9;1;1;1
258106057406;258106057718;312;9;1;1;1
258106063155;258106067503;4348;9;1;1;1
258106068658;258106071134;2476;9;1;1;1
258106071714;258106072128;414;9;1;1;1
258106072128;258106088204;16076;9;1;1;1
258106088204;258106094232;6028;9;1;1;1
258106094232;258106100869;6637;9;1;1;1
258106100869;258106101193;324;9;1;1;1
258106101193;258106101437;244;9;1;1;1
258106101634;258106102439;805;9;1;1;1
258106102439;258106102554;115;9;1;1;1
258106102554;258106102683;129;9;1;1;1
258106102683;258106102717;34;9;1;1;1
258106102717;258106103193;476;9;1;1;1
258106103193;258106103344;151;9;1;1;1
258106103344;258106103412;68;9;1;1;1
258106103412;258106103656;244;9;1;1;1
258106103656;258106103845;189;9;1;1;1
258106103845;258106105894;2049;9;1;1;1
258106106056;258106106356;300;9;1;1;1
258106106356;258106106389;33;9;1;1;1
258106106389;258106106589;200;9;1;1;1
258106106589;258106106631;42;9;1;1;1
258106106631;258106106842;211;9;1;1;1
258106106842;258106107018;176;9;1;1;1
258106107018;258106107064;46;9;1;1;1
258106107064;258106107112;48;9;1;1;1
258106107112;258106112909;5797;9;1;1;1
258106154154;258106156912;2758;9;1;1;1
258106156912;258106164321;7409;9;1;1;1
258106164321;258106167608;3287;9;1;1;1
258106167608;258106167740;132;9;1;1;1
258106167740;258106167868;128;9;1;1;1
258106167868;258106167936;68;9;1;1;1
258106167936;258106168070;134;9;1;1;1
258106168070;258106168099;29;9;1;1;1
258106168099;258106168126;27;9;1;1;1
258106168126;258106196091;27965;9;1;1;1
258106196091;258106196832;741;9;1;1;1
258106196832;258106199553;2721;9;1;1;1
258106199553;258106205710;6157;9;1;1;1
258106206000;258106206170;170;9;1;1;1
258106206170;258106206244;74;9;1;1;1
258106206244;258106206294;50;9;1;1;1
258106206294;258106206316;22;9;1;1;1
258106206316;258106206497;181;9;1;1;1
258106206497;258106206769;272;9;1;1;1
258106206769;258106206815;46;9;1;1;1
258106206815;258106210735;3920;9;1;1;1
258106210735;258106210808;73;9;1;1;1
258106210808;258106210886;78;9;1;1;1
258106210886;258106211093;207;9;1;1;1
258106211093;258106211944;851;9;1;1;1
258106211944;258106213338;1394;9;1;1;1
258106213338;258106213438;100;9;1;1;1
258106213438;258106213545;107;9;1;1;1
258106213545;258106213694;149;9;1;1;1
258106213694;258106213826;132;9;1;1;1
258106213826;258106213968;142;9;1;1;1
258106213968;258106229338;15370;9;1;1;1
258106229338;258106241675;12337;9;1;1;1
258106241675;258106242291;616;9;1;1;1
258106242291;258106242603;312;9;1;1;1
258106242603;258106260584;17981;9;1;1;1
258106260584;258106261647;1063;9;1;1;1
258106261647;258106261861;214;9;1;1;1
258106261861;258106261930;69;9;1;1;1
258106261930;258106261949;19;9;1;1;1
258106261949;258106262372;423;9;1;1;1
258106262372;258106263147;775;9;1;1;1
258106263147;258106263181;34;9;1;1;1
258106263181;258106265151;1970;9;1;1;1
258106265151;258106265871;720;9;1;1;1
258106265871;258106266444;573;9;1;1;1
258106266776;258106266889;113;9;1;1;1
258106266889;258106266915;26;9;1;1;1
258106266915;258106266933;18;9;1;1;1
258106266933;258106267102;169;9;1;1;1
258106267102;258106268435;1333;9;1;1;1
258106268435;258106268453;18;9;1;1;1
258106268453;258106268477;24;9;1;1;1
258106268477;258106268802;325;9;1;1;1
258106268802;258106268804;2;9;1;1;1
258106268804;258106268840;36;9;1;1;1
258106268840;258106268882;42;9;1;1;1
258106268882;258106268950;68;9;1;1;1
258106268950;258106268958;8;9;1;1;1
258106268958;258106269108;150;9;1;1;1
258106269108;258106269146;38;9;1;1;1
258106269322;258106269362;40;9;1;1;1
258106269501;258106269729;228;9;1;1;1
258106269729;258106269947;218;9;1;1;1
258106269947;258106270141;194;9;1;1;1
258106270141;258106270151;10;9;1;1;1
258106270445;258106270447;2;9;1;1;1
258106270447;258106270459;12;9;1;1;1
258106270459;258106270536;77;9;1;1;1
258106270536;258106270616;80;9;1;1;1
258106270616;258106270654;38;9;1;1;1
258106270654;258106271074;420;9;1;1;1
258106271074;258106271238;164;9;1;1;1
258106271238;258106271414;176;9;1;1;1
258106271414;258106273387;1973;9;1;1;1
258106273387;258106273615;228;9;1;1;1
258106273615;258106273666;51;9;1;1;1
258106273666;258106273685;19;9;1;1;1
