start;end;duration;jobs;njobs;days;ndays
252856967959;252856967985;26;2,9;2;1;1
252856967985;252856967990;5;2,9;2;1;1
252856967990;252856967995;5;2,9;2;1;1
252856967995;252856968003;8;2,9;2;1;1
252856968003;252856968005;2;2,9;2;1;1
252856968005;252856968006;1;2,9;2;1;1
252856968006;252856968029;23;2,9;2;1;1
252856968029;252856968032;3;2,9;2;1;1
252856968032;252856968035;3;2,9;2;1;1
252856968035;252856968037;2;2,9;2;1;1
252856968037;252856968057;20;2,9;2;1;1
252856968057;252856968067;10;2,9;2;1;1
252856968067;252856968068;1;2,9;2;1;1
252856968068;252856968090;22;2,9;2;1;1
252856968090;252856968098;8;2,9;2;1;1
252856968098;252856968128;30;2,9;2;1;1
252856968128;252856968151;23;2,9;2;1;1
252856968151;252856968175;24;2,9;2;1;1
252856968175;252856968186;11;2,9;2;1;1
252856968186;252856968204;18;2,9;2;1;1
252856968204;252856968209;5;2,9;2;1;1
252856968209;252856968234;25;2,9;2;1;1
252856968234;252856968242;8;2,9;2;1;1
252856968242;252856968287;45;2,9;2;1;1
252856968287;252856968289;2;2,9;2;1;1
252856968289;252856968290;1;2,9;2;1;1
252856968290;252856968299;9;2,9;2;1;1
252856968299;252856968307;8;2,9;2;1;1
252856968307;252856968328;21;2,9;2;1;1
252856968328;252856968331;3;2,9;2;1;1
252856968331;252856968334;3;2,9;2;1;1
252856968334;252856968337;3;2,9;2;1;1
252856968337;252856968340;3;2,9;2;1;1
252856968340;252856968359;19;2,9;2;1;1
252856968359;252856968361;2;2,9;2;1;1
252856968361;252856968365;4;2,9;2;1;1
252856968365;252856968366;1;2,9;2;1;1
252856968366;252856968370;4;2,9;2;1;1
252856968370;252856968373;3;2,9;2;1;1
252856968373;252856968374;1;2,9;2;1;1
252856968374;252856968384;10;2,9;2;1;1
252856968384;252856968386;2;2,9;2;1;1
252856968386;252856968392;6;2,9;2;1;1
252856968392;252856968393;1;2,9;2;1;1
252856968393;252856968402;9;2,9;2;1;1
252856968402;252856968410;8;2,9;2;1;1
252856968410;252856968414;4;2,9;2;1;1
252856968414;252856968420;6;2,9;2;1;1
252856968420;252856968421;1;2,9;2;1;1
252856968421;252856968429;8;2,9;2;1;1
252856968429;252856968444;15;2,9;2;1;1
252856968444;252856968454;10;2,9;2;1;1
252856968454;252856968459;5;2,9;2;1;1
252856968459;252856968465;6;2,9;2;1;1
252856968465;252856968467;2;2,9;2;1;1
252856968467;252856968470;3;2,9;2;1;1
252856968470;252856968475;5;2,9;2;1;1
252856968475;252856968478;3;2,9;2;1;1
252856968478;252856968493;15;2,9;2;1;1
252856968493;252856968497;4;2,9;2;1;1
252856968497;252856968506;9;2,9;2;1;1
252856968506;252856968508;2;2,9;2;1;1
252856968508;252856968513;5;2,9;2;1;1
252856968513;252856968518;5;2,9;2;1;1
252856968518;252856968534;16;2,9;2;1;1
252856968534;252856968550;16;2,9;2;1;1
252856968550;252856968553;3;2,9;2;1;1
252856968553;252856968555;2;2,9;2;1;1
252856968555;252856968558;3;2,9;2;1;1
252856968558;252856968569;11;2,9;2;1;1
252856968569;252856968571;2;2,9;2;1;1
252856968571;252856968578;7;2,9;2;1;1
252856968578;252856968591;13;2,9;2;1;1
252856968591;252856968599;8;2,9;2;1;1
252856968599;252856968601;2;2,9;2;1;1
252856968601;252856968602;1;2,9;2;1;1
252856968602;252856968612;10;2,9;2;1;1
252856968612;252856968617;5;2,9;2;1;1
252856968617;252856968618;1;2,9;2;1;1
252856968618;252856968623;5;2,9;2;1;1
252856968623;252856968631;8;2,9;2;1;1
252856968631;252856968634;3;2,9;2;1;1
252856968634;252856968648;14;2,9;2;1;1
252856968648;252856968650;2;2,9;2;1;1
252856968650;252856968654;4;2,9;2;1;1
252856968654;252856968658;4;2,9;2;1;1
252856968658;252856968660;2;2,9;2;1;1
252856968660;252856968664;4;2,9;2;1;1
252856968664;252856968669;5;2,9;2;1;1
252856968669;252856968673;4;2,9;2;1;1
252856968673;252856968678;5;2,9;2;1;1
252856968678;252856968686;8;2,9;2;1;1
252856968686;252856968688;2;2,9;2;1;1
252856968688;252856968691;3;2,9;2;1;1
252856968691;252856968698;7;2,9;2;1;1
252856968698;252856968699;1;2,9;2;1;1
252856968699;252856968705;6;2,9;2;1;1
252856968705;252856968715;10;2,9;2;1;1
252856968715;252856968716;1;2,9;2;1;1
252856968716;252856968718;2;2,9;2;1;1
252856968718;252856968724;6;2,9;2;1;1
252856968724;252856968725;1;2,9;2;1;1
252856968725;252856968745;20;2,9;2;1;1
252856968745;252856968748;3;2,9;2;1;1
252856968748;252856968753;5;2,9;2;1;1
252856968753;252856968755;2;2,9;2;1;1
252856968755;252856968760;5;2,9;2;1;1
252856968760;252856968762;2;2,9;2;1;1
252856968762;252856968770;8;2,9;2;1;1
252856968770;252856968773;3;2,9;2;1;1
252856968773;252856968782;9;2,9;2;1;1
252856968782;252856968783;1;2,9;2;1;1
252856968783;252856968789;6;2,9;2;1;1
252856968789;252856968802;13;2,9;2;1;1
252856968802;252856968803;1;2,9;2;1;1
252856968803;252856968808;5;2,9;2;1;1
252856968808;252856968813;5;2,9;2;1;1
252856968813;252856968816;3;2,9;2;1;1
252856968816;252856968817;1;2,9;2;1;1
252856968817;252856968822;5;2,9;2;1;1
252856968822;252856968829;7;2,9;2;1;1
252856968829;252856968833;4;2,9;2;1;1
252856968833;252856968836;3;2,9;2;1;1
252856968836;252856968837;1;2,9;2;1;1
252856968837;252856968849;12;2,9;2;1;1
252856968849;252856968867;18;2,9;2;1;1
252856968867;252856968873;6;2,9;2;1;1
252856968873;252856968880;7;2,9;2;1;1
252856968880;252856968883;3;2,9;2;1;1
252856968883;252856968902;19;2,9;2;1;1
252856968902;252856968903;1;2,9;2;1;1
252856968903;252856968905;2;2,9;2;1;1
252856968905;252856968916;11;2,9;2;1;1
252856968916;252856968925;9;2,9;2;1;1
252856968925;252856968931;6;2,9;2;1;1
252856968931;252856968935;4;2,9;2;1;1
252856968935;252856968954;19;2,9;2;1;1
252856968954;252856968961;7;2,9;2;1;1
252856968961;252856968962;1;2,9;2;1;1
252856968962;252856968972;10;2,9;2;1;1
252856968972;252856968973;1;2,9;2;1;1
252856968973;252856969000;27;2,9;2;1;1
252856969000;252856969008;8;2,9;2;1;1
252856969008;252856969010;2;2,9;2;1;1
252856969010;252856969023;13;2,9;2;1;1
252856969023;252856969025;2;2,9;2;1;1
252856969025;252856969051;26;2,9;2;1;1
252856969051;252856969070;19;2,9;2;1;1
252856969070;252856969081;11;2,9;2;1;1
252856969081;252856969084;3;2,9;2;1;1
252856969084;252856969100;16;2,9;2;1;1
252856969100;252856969106;6;2,9;2;1;1
252856969106;252856969125;19;2,9;2;1;1
252856969125;252856969130;5;2,9;2;1;1
252856969130;252856969165;35;2,9;2;1;1
252856969165;252856969173;8;2,9;2;1;1
252856969173;252856969174;1;2,9;2;1;1
252856969174;252856969176;2;2,9;2;1;1
252856969176;252856969183;7;2,9;2;1;1
252856969183;252856969197;14;2,9;2;1;1
252856969197;252856969215;18;2,9;2;1;1
252856969215;252856969218;3;2,9;2;1;1
252856969218;252856969221;3;2,9;2;1;1
252856969221;252856969245;24;2,9;2;1;1
252856969245;252856969254;9;2,9;2;1;1
252856969254;252856969257;3;2,9;2;1;1
252856969257;252856969258;1;2,9;2;1;1
252856969258;252856969263;5;2,9;2;1;1
252856969263;252856969266;3;2,9;2;1;1
252856969266;252856969270;4;2,9;2;1;1
252856969270;252856969275;5;2,9;2;1;1
252856969275;252856969279;4;2,9;2;1;1
252856969279;252856969288;9;2,9;2;1;1
252856969288;252856969291;3;2,9;2;1;1
252856969291;252856969302;11;2,9;2;1;1
252856969302;252856969310;8;2,9;2;1;1
252856969310;252856969324;14;2,9;2;1;1
252856969324;252856969334;10;2,9;2;1;1
252856969334;252856969376;42;2,9;2;1;1
252856969376;252856969387;11;2,9;2;1;1
252856969387;252856969391;4;2,9;2;1;1
252856969391;252856969392;1;2,9;2;1;1
252856969392;252856969408;16;2,9;2;1;1
252856969408;252856969410;2;2,9;2;1;1
252856969410;252856969427;17;2,9;2;1;1
252856969427;252856969451;24;2,9;2;1;1
252856969451;252856969463;12;2,9;2;1;1
252856969463;252856969480;17;2,9;2;1;1
252856969480;252856969525;45;2,9;2;1;1
252856969525;252856969536;11;2,9;2;1;1
252856969536;252856969539;3;2,9;2;1;1
252856969539;252856969551;12;2,9;2;1;1
252856969551;252856969554;3;2,9;2;1;1
252856969554;252856969572;18;2,9;2;1;1
252856969572;252856969588;16;2,9;2;1;1
252856969588;252856969592;4;2,9;2;1;1
252856969592;252856969596;4;2,9;2;1;1
252856969596;252856969629;33;2,9;2;1;1
252856969629;252856969654;25;2,9;2;1;1
252856969654;252856969658;4;2,9;2;1;1
252856969658;252856969676;18;2,9;2;1;1
252856969676;252856969687;11;2,9;2;1;1
252856969687;252856969694;7;2,9;2;1;1
252856969694;252856969724;30;2,9;2;1;1
252856969724;252856969740;16;2,9;2;1;1
252856969740;252856969757;17;2,9;2;1;1
252856969757;252856969758;1;2,9;2;1;1
252856969758;252856969791;33;2,9;2;1;1
252856969791;252856969798;7;2,9;2;1;1
252856969798;252856969829;31;2,9;2;1;1
252856969829;252856969830;1;2,9;2;1;1
252856969830;252856969846;16;2,9;2;1;1
252856969846;252856969854;8;2,9;2;1;1
252856969854;252856969869;15;2,9;2;1;1
252856969869;252856969909;40;2,9;2;1;1
252856969909;252856969917;8;2,9;2;1;1
252856969917;252856969919;2;2,9;2;1;1
252856969919;252856969940;21;2,9;2;1;1
252856969940;252856969942;2;2,9;2;1;1
252856969942;252856969950;8;2,9;2;1;1
252856969950;252856969951;1;2,9;2;1;1
252856969951;252856969990;39;2,9;2;1;1
252856969990;252856969998;8;2,9;2;1;1
252856969998;252856970000;2;2,9;2;1;1
252856970000;252856970005;5;2,9;2;1;1
252856970005;252856970008;3;2,9;2;1;1
252856970008;252856970009;1;2,9;2;1;1
252856970009;252856970039;30;2,9;2;1;1
252856970039;252856970044;5;2,9;2;1;1
252856970044;252856970048;4;2,9;2;1;1
252856970048;252856970076;28;2,9;2;1;1
252856970076;252856970088;12;2,9;2;1;1
252856970088;252856970100;12;2,9;2;1;1
252856970100;252856970149;49;2,9;2;1;1
252856970149;252856970158;9;2,9;2;1;1
252856970158;252856970178;20;2,9;2;1;1
252856970178;252856970199;21;2,9;2;1;1
252856970199;252856970202;3;2,9;2;1;1
252856970202;252856970204;2;2,9;2;1;1
252856970204;252856970205;1;2,9;2;1;1
252856970205;252856970229;24;2,9;2;1;1
252856970229;252856970251;22;2,9;2;1;1
252856970251;252856970270;19;2,9;2;1;1
252856970270;252856970279;9;2,9;2;1;1
252856970279;252856970295;16;2,9;2;1;1
252856970295;252856970299;4;2,9;2;1;1
252856970299;252856970304;5;2,9;2;1;1
252856970304;252856970306;2;2,9;2;1;1
252856970306;252856970317;11;2,9;2;1;1
252856970317;252856970332;15;2,9;2;1;1
252856970332;252856970342;10;2,9;2;1;1
252856970342;252856970366;24;2,9;2;1;1
252856970366;252856970368;2;2,9;2;1;1
252856970368;252856970376;8;2,9;2;1;1
252856970376;252856970380;4;2,9;2;1;1
252856970380;252856970392;12;2,9;2;1;1
252856970392;252856970394;2;2,9;2;1;1
252856970394;252856970418;24;2,9;2;1;1
252856970418;252856970419;1;2,9;2;1;1
252856970419;252856970423;4;2,9;2;1;1
252856970423;252856970428;5;2,9;2;1;1
252856970428;252856970446;18;2,9;2;1;1
252856970446;252856970447;1;2,9;2;1;1
252856970447;252856970453;6;2,9;2;1;1
252856970453;252856970464;11;2,9;2;1;1
252856970464;252856970475;11;2,9;2;1;1
252856970475;252856970477;2;2,9;2;1;1
252856970477;252856970489;12;2,9;2;1;1
252856970489;252856970495;6;2,9;2;1;1
252856970495;252856970496;1;2,9;2;1;1
252856970496;252856970514;18;2,9;2;1;1
252856970514;252856970533;19;2,9;2;1;1
252856970533;252856970541;8;2,9;2;1;1
252856970541;252856970559;18;2,9;2;1;1
252856970559;252856970572;13;2,9;2;1;1
252856970572;252856970585;13;2,9;2;1;1
252856970585;252856970593;8;2,9;2;1;1
252856970593;252856970594;1;2,9;2;1;1
252856970594;252856970600;6;2,9;2;1;1
252856970600;252856970601;1;2,9;2;1;1
252856970601;252856970603;2;2,9;2;1;1
252856970603;252856970616;13;2,9;2;1;1
252856970616;252856970617;1;2,9;2;1;1
252856970617;252856970631;14;2,9;2;1;1
252856970631;252856970633;2;2,9;2;1;1
252856970633;252856970643;10;2,9;2;1;1
252856970643;252856970652;9;2,9;2;1;1
252856970652;252856970654;2;2,9;2;1;1
252856970654;252856970656;2;2,9;2;1;1
252856970656;252856970679;23;2,9;2;1;1
252856970679;252856970686;7;2,9;2;1;1
252856970686;252856970701;15;2,9;2;1;1
252856970701;252856970708;7;2,9;2;1;1
252856970708;252856970709;1;2,9;2;1;1
252856970709;252856970710;1;2,9;2;1;1
252856970710;252856970711;1;2,9;2;1;1
252856970711;252856970725;14;2,9;2;1;1
252856970725;252856970735;10;2,9;2;1;1
252856970735;252856970738;3;2,9;2;1;1
252856970738;252856970740;2;2,9;2;1;1
252856970740;252856970746;6;2,9;2;1;1
252856970746;252856970749;3;2,9;2;1;1
252856970749;252856970765;16;2,9;2;1;1
252856970765;252856970767;2;2,9;2;1;1
252856970767;252856970770;3;2,9;2;1;1
252856970770;252856970804;34;2,9;2;1;1
252856970804;252856970814;10;2,9;2;1;1
252856970814;252856970815;1;2,9;2;1;1
252856970815;252856970816;1;2,9;2;1;1
252856970816;252856970843;27;2,9;2;1;1
252856970843;252856970856;13;2,9;2;1;1
252856970856;252856970869;13;2,9;2;1;1
252856970869;252856970898;29;2,9;2;1;1
252856970898;252856970900;2;2,9;2;1;1
252856970900;252856970911;11;2,9;2;1;1
252856970911;252856970912;1;2,9;2;1;1
252856970912;252856970916;4;2,9;2;1;1
252856970916;252856970932;16;2,9;2;1;1
252856970932;252856970940;8;2,9;2;1;1
252856970940;252856970965;25;2,9;2;1;1
252856970965;252856970974;9;2,9;2;1;1
252856970974;252856970985;11;2,9;2;1;1
252856970985;252856970992;7;2,9;2;1;1
252856970992;252856970998;6;2,9;2;1;1
252856970998;252856970999;1;2,9;2;1;1
252856970999;252856971013;14;2,9;2;1;1
252856971013;252856971017;4;2,9;2;1;1
252856971017;252856971019;2;2,9;2;1;1
252856971019;252856971035;16;2,9;2;1;1
252856971035;252856971042;7;2,9;2;1;1
252856971042;252856971057;15;2,9;2;1;1
252856971057;252856971083;26;2,9;2;1;1
252856971083;252856971103;20;2,9;2;1;1
252856971103;252856971106;3;2,9;2;1;1
252856971106;252856971110;4;2,9;2;1;1
252856971110;252856971133;23;2,9;2;1;1
252856971133;252856971135;2;2,9;2;1;1
252856971135;252856971138;3;2,9;2;1;1
252856971138;252856971153;15;2,9;2;1;1
252856971153;252856971168;15;2,9;2;1;1
252856971168;252856971171;3;2,9;2;1;1
252856971171;252856971173;2;2,9;2;1;1
252856971173;252856971174;1;2,9;2;1;1
252856971174;252856971189;15;2,9;2;1;1
252856971189;252856971192;3;2,9;2;1;1
252856971192;252856971200;8;2,9;2;1;1
252856971200;252856971202;2;2,9;2;1;1
252856971202;252856971222;20;2,9;2;1;1
252856971222;252856971231;9;2,9;2;1;1
252856971231;252856971237;6;2,9;2;1;1
252856971237;252856971256;19;2,9;2;1;1
252856971256;252856971286;30;2,9;2;1;1
252856971286;252856971299;13;2,9;2;1;1
252856971299;252856971308;9;2,9;2;1;1
252856971308;252856971309;1;2,9;2;1;1
252856971309;252856971313;4;2,9;2;1;1
252856971313;252856971316;3;2,9;2;1;1
252856971316;252856971327;11;2,9;2;1;1
252856971327;252856971332;5;2,9;2;1;1
252856971332;252856971339;7;2,9;2;1;1
252856971339;252856971348;9;2,9;2;1;1
252856971348;252856971352;4;2,9;2;1;1
252856971352;252856971354;2;2,9;2;1;1
252856971354;252856971372;18;2,9;2;1;1
252856971372;252856971382;10;2,9;2;1;1
252856971382;252856971383;1;2,9;2;1;1
252856971383;252856971401;18;2,9;2;1;1
252856971401;252856971407;6;2,9;2;1;1
252856971407;252856971413;6;2,9;2;1;1
252856971413;252856971421;8;2,9;2;1;1
252856971421;252856971431;10;2,9;2;1;1
252856971431;252856971441;10;2,9;2;1;1
252856971441;252856971448;7;2,9;2;1;1
252856971448;252856971451;3;2,9;2;1;1
252856971451;252856971458;7;2,9;2;1;1
252856971458;252856971480;22;2,9;2;1;1
252856971480;252856971481;1;2,9;2;1;1
252856971481;252856971482;1;2,9;2;1;1
252856971482;252856971487;5;2,9;2;1;1
252856971487;252856971492;5;2,9;2;1;1
252856971492;252856971498;6;2,9;2;1;1
252856971498;252856971508;10;2,9;2;1;1
252856971508;252856971514;6;2,9;2;1;1
252856971514;252856971534;20;2,9;2;1;1
252856971534;252856971537;3;2,9;2;1;1
252856971537;252856971541;4;2,9;2;1;1
252856971541;252856971546;5;2,9;2;1;1
252856971546;252856971562;16;2,9;2;1;1
252856971562;252856971567;5;2,9;2;1;1
252856971567;252856971571;4;2,9;2;1;1
252856971571;252856971582;11;2,9;2;1;1
252856971582;252856971613;31;2,9;2;1;1
252856971613;252856971623;10;2,9;2;1;1
252856971623;252856971632;9;2,9;2;1;1
252856971632;252856971645;13;2,9;2;1;1
252856971645;252856971651;6;2,9;2;1;1
252856971651;252856971677;26;2,9;2;1;1
252856971677;252856971703;26;2,9;2;1;1
252856971703;252856971705;2;2,9;2;1;1
252856971705;252856971710;5;2,9;2;1;1
252856971710;252856971715;5;2,9;2;1;1
252856971715;252856971746;31;2,9;2;1;1
252856971746;252856971755;9;2,9;2;1;1
252856971755;252856971759;4;2,9;2;1;1
252856971759;252856971764;5;2,9;2;1;1
252856971764;252856971768;4;2,9;2;1;1
252856971768;252856971786;18;2,9;2;1;1
252856971786;252856971793;7;2,9;2;1;1
252856971793;252856971807;14;2,9;2;1;1
252856971807;252856971809;2;2,9;2;1;1
252856971809;252856971820;11;2,9;2;1;1
252856971820;252856971825;5;2,9;2;1;1
252856971825;252856971843;18;2,9;2;1;1
252856971843;252856971848;5;2,9;2;1;1
252856971848;252856971861;13;2,9;2;1;1
252856971861;252856971871;10;2,9;2;1;1
252856971871;252856971875;4;2,9;2;1;1
252856971875;252856971879;4;2,9;2;1;1
252856971879;252856971887;8;2,9;2;1;1
252856971887;252856971893;6;2,9;2;1;1
252856971893;252856971900;7;2,9;2;1;1
252856971900;252856971921;21;2,9;2;1;1
252856971921;252856971923;2;2,9;2;1;1
252856971923;252856971930;7;2,9;2;1;1
252856971930;252856971933;3;2,9;2;1;1
252856971933;252856971943;10;2,9;2;1;1
252856971943;252856971949;6;2,9;2;1;1
252856971949;252856971952;3;2,9;2;1;1
252856971952;252856971953;1;2,9;2;1;1
252856971953;252856971959;6;2,9;2;1;1
252856971959;252856971969;10;2,9;2;1;1
252856971969;252856971989;20;2,9;2;1;1
252856971989;252856971997;8;2,9;2;1;1
252856971997;252856972006;9;2,9;2;1;1
252856972006;252856972013;7;2,9;2;1;1
252856972013;252856972036;23;2,9;2;1;1
252856972036;252856972041;5;2,9;2;1;1
252856972041;252856972044;3;2,9;2;1;1
252856972044;252856972061;17;2,9;2;1;1
252856972061;252856972071;10;2,9;2;1;1
252856972071;252856972079;8;2,9;2;1;1
252856972079;252856972083;4;2,9;2;1;1
252856972083;252856972084;1;2,9;2;1;1
252856972084;252856972097;13;2,9;2;1;1
252856972097;252856972109;12;2,9;2;1;1
252856972109;252856972116;7;2,9;2;1;1
252856972116;252856972117;1;2,9;2;1;1
252856972117;252856972123;6;2,9;2;1;1
252856972123;252856972141;18;2,9;2;1;1
252856972141;252856972150;9;2,9;2;1;1
252856972150;252856972161;11;2,9;2;1;1
252856972161;252856972170;9;2,9;2;1;1
252856972170;252856972176;6;2,9;2;1;1
252856972176;252856972189;13;2,9;2;1;1
252856972189;252856972197;8;2,9;2;1;1
252856972197;252856972198;1;2,9;2;1;1
252856972198;252856972204;6;2,9;2;1;1
252856972204;252856972219;15;2,9;2;1;1
252856972219;252856972227;8;2,9;2;1;1
252856972227;252856972229;2;2,9;2;1;1
252856972229;252856972230;1;2,9;2;1;1
252856972230;252856972235;5;2,9;2;1;1
252856972235;252856972247;12;2,9;2;1;1
252856972247;252856972248;1;2,9;2;1;1
252856972248;252856972252;4;2,9;2;1;1
252856972252;252856972258;6;2,9;2;1;1
252856972258;252856972264;6;2,9;2;1;1
252856972264;252856972278;14;2,9;2;1;1
252856972278;252856972294;16;2,9;2;1;1
252856972294;252856972299;5;2,9;2;1;1
252856972299;252856972306;7;2,9;2;1;1
252856972306;252856972334;28;2,9;2;1;1
252856972334;252856972335;1;2,9;2;1;1
252856972335;252856972342;7;2,9;2;1;1
252856972342;252856972356;14;2,9;2;1;1
252856972356;252856972359;3;2,9;2;1;1
252856972359;252856972362;3;2,9;2;1;1
252856972362;252856972363;1;2,9;2;1;1
252856972363;252856972366;3;2,9;2;1;1
252856972366;252856972395;29;2,9;2;1;1
252856972395;252856972398;3;2,9;2;1;1
252856972398;252856972420;22;2,9;2;1;1
252856972420;252856972426;6;2,9;2;1;1
252856972426;252856972437;11;2,9;2;1;1
252856972437;252856972440;3;2,9;2;1;1
252856972440;252856972450;10;2,9;2;1;1
252856972450;252856972462;12;2,9;2;1;1
252856972462;252856972465;3;2,9;2;1;1
252856972465;252856972496;31;2,9;2;1;1
252856972496;252856972498;2;2,9;2;1;1
252856972498;252856972513;15;2,9;2;1;1
252856972513;252856972515;2;2,9;2;1;1
252856972515;252856972523;8;2,9;2;1;1
252856972523;252856972533;10;2,9;2;1;1
252856972533;252856972538;5;2,9;2;1;1
252856972538;252856972540;2;2,9;2;1;1
252856972540;252856972549;9;2,9;2;1;1
252856972549;252856972551;2;2,9;2;1;1
252856972551;252856972562;11;2,9;2;1;1
252856972562;252856972566;4;2,9;2;1;1
252856972566;252856972569;3;2,9;2;1;1
252856972569;252856972579;10;2,9;2;1;1
252856972579;252856972589;10;2,9;2;1;1
252856972589;252856972610;21;2,9;2;1;1
252856972610;252856972613;3;2,9;2;1;1
252856972613;252856972623;10;2,9;2;1;1
252856972623;252856972626;3;2,9;2;1;1
252856972626;252856972641;15;2,9;2;1;1
252856972641;252856972642;1;2,9;2;1;1
252856972642;252856972656;14;2,9;2;1;1
252856972656;252856972660;4;2,9;2;1;1
252856972660;252856972661;1;2,9;2;1;1
252856972661;252856972679;18;2,9;2;1;1
252856972679;252856972680;1;2,9;2;1;1
252856972680;252856972701;21;2,9;2;1;1
252856972701;252856972706;5;2,9;2;1;1
252856972706;252856972720;14;2,9;2;1;1
252856972720;252856972724;4;2,9;2;1;1
252856972724;252856972728;4;2,9;2;1;1
252856972728;252856972731;3;2,9;2;1;1
252856972731;252856972738;7;2,9;2;1;1
252856972738;252856972739;1;2,9;2;1;1
252856972739;252856972742;3;2,9;2;1;1
252856972742;252856972754;12;2,9;2;1;1
252856972754;252856972776;22;2,9;2;1;1
252856972776;252856972777;1;2,9;2;1;1
252856972777;252856972778;1;2,9;2;1;1
252856972778;252856972779;1;2,9;2;1;1
252856972779;252856972783;4;2,9;2;1;1
252856972783;252856972793;10;2,9;2;1;1
252856972793;252856972804;11;2,9;2;1;1
252856972804;252856972806;2;2,9;2;1;1
252856972806;252856972823;17;2,9;2;1;1
252856972823;252856972829;6;2,9;2;1;1
