start;end;duration;jobs;njobs;days;ndays
252856985669;252856985671;2;2,9;2;1;1
252856985671;252856985689;18;2,9;2;1;1
252856985689;252856985708;19;2,9;2;1;1
252856985708;252856985728;20;2,9;2;1;1
252856985728;252856985742;14;2,9;2;1;1
252856985742;252856985747;5;2,9;2;1;1
252856985747;252856985768;21;2,9;2;1;1
252856985768;252856985772;4;2,9;2;1;1
252856985772;252856985775;3;2,9;2;1;1
252856985775;252856985779;4;2,9;2;1;1
252856985779;252856985797;18;2,9;2;1;1
252856985797;252856985799;2;2,9;2;1;1
252856985799;252856985811;12;2,9;2;1;1
252856985811;252856985822;11;2,9;2;1;1
252856985822;252856985837;15;2,9;2;1;1
252856985837;252856985838;1;2,9;2;1;1
252856985838;252856985856;18;2,9;2;1;1
252856985856;252856985858;2;2,9;2;1;1
252856985858;252856985884;26;2,9;2;1;1
252856985884;252856985885;1;2,9;2;1;1
252856985885;252856985902;17;2,9;2;1;1
252856985902;252856985910;8;2,9;2;1;1
252856985910;252856985911;1;2,9;2;1;1
252856985911;252856985918;7;2,9;2;1;1
252856985918;252856985936;18;2,9;2;1;1
252856985936;252856985945;9;2,9;2;1;1
252856985945;252856985951;6;2,9;2;1;1
252856985951;252856985957;6;2,9;2;1;1
252856985957;252856985958;1;2,9;2;1;1
252856985958;252856985973;15;2,9;2;1;1
252856985973;252856985996;23;2,9;2;1;1
252856985996;252856985998;2;2,9;2;1;1
252856985998;252856985999;1;2,9;2;1;1
252856985999;252856986001;2;2,9;2;1;1
252856986001;252856986012;11;2,9;2;1;1
252856986012;252856986025;13;2,9;2;1;1
252856986025;252856986040;15;2,9;2;1;1
252856986040;252856986041;1;2,9;2;1;1
252856986041;252856986042;1;2,9;2;1;1
252856986042;252856986046;4;2,9;2;1;1
252856986046;252856986048;2;2,9;2;1;1
252856986048;252856986054;6;2,9;2;1;1
252856986054;252856986056;2;2,9;2;1;1
252856986056;252856986085;29;2,9;2;1;1
252856986085;252856986087;2;2,9;2;1;1
252856986087;252856986090;3;2,9;2;1;1
252856986090;252856986096;6;2,9;2;1;1
252856986096;252856986108;12;2,9;2;1;1
252856986108;252856986129;21;2,9;2;1;1
252856986129;252856986131;2;2,9;2;1;1
252856986131;252856986136;5;2,9;2;1;1
252856986136;252856986148;12;2,9;2;1;1
252856986148;252856986149;1;2,9;2;1;1
252856986149;252856986152;3;2,9;2;1;1
252856986152;252856986185;33;2,9;2;1;1
252856986185;252856986194;9;2,9;2;1;1
252856986194;252856986221;27;2,9;2;1;1
252856986221;252856986246;25;2,9;2;1;1
252856986246;252856986277;31;2,9;2;1;1
252856986277;252856986284;7;2,9;2;1;1
252856986284;252856986289;5;2,9;2;1;1
252856986289;252856986294;5;2,9;2;1;1
252856986294;252856986314;20;2,9;2;1;1
252856986314;252856986316;2;2,9;2;1;1
252856986316;252856986360;44;2,9;2;1;1
252856986360;252856986371;11;2,9;2;1;1
252856986371;252856986374;3;2,9;2;1;1
252856986374;252856986392;18;2,9;2;1;1
252856986392;252856986402;10;2,9;2;1;1
252856986402;252856986406;4;2,9;2;1;1
252856986406;252856986432;26;2,9;2;1;1
252856986432;252856986443;11;2,9;2;1;1
252856986443;252856986444;1;2,9;2;1;1
252856986444;252856986464;20;2,9;2;1;1
252856986464;252856986470;6;2,9;2;1;1
252856986470;252856986480;10;2,9;2;1;1
252856986480;252856986482;2;2,9;2;1;1
252856986482;252856986514;32;2,9;2;1;1
252856986514;252856986520;6;2,9;2;1;1
252856986520;252856986523;3;2,9;2;1;1
252856986523;252856986538;15;2,9;2;1;1
252856986538;252856986539;1;2,9;2;1;1
252856986539;252856986560;21;2,9;2;1;1
252856986560;252856986562;2;2,9;2;1;1
252856986562;252856986568;6;2,9;2;1;1
252856986568;252856986587;19;2,9;2;1;1
252856986587;252856986598;11;2,9;2;1;1
252856986598;252856986599;1;2,9;2;1;1
252856986599;252856986613;14;2,9;2;1;1
252856986613;252856986648;35;2,9;2;1;1
252856986648;252856986659;11;2,9;2;1;1
252856986659;252856986660;1;2,9;2;1;1
252856986660;252856986671;11;2,9;2;1;1
252856986671;252856986680;9;2,9;2;1;1
252856986680;252856986684;4;2,9;2;1;1
252856986684;252856986706;22;2,9;2;1;1
252856986706;252856986708;2;2,9;2;1;1
252856986708;252856986710;2;2,9;2;1;1
252856986710;252856986730;20;2,9;2;1;1
252856986730;252856986751;21;2,9;2;1;1
252856986751;252856986754;3;2,9;2;1;1
252856986754;252856986792;38;2,9;2;1;1
252856986792;252856986807;15;2,9;2;1;1
252856986807;252856986811;4;2,9;2;1;1
252856986811;252856986815;4;2,9;2;1;1
252856986815;252856986819;4;2,9;2;1;1
252856986819;252856986831;12;2,9;2;1;1
252856986831;252856986844;13;2,9;2;1;1
252856986844;252856986849;5;2,9;2;1;1
252856986849;252856986869;20;2,9;2;1;1
252856986869;252856986872;3;2,9;2;1;1
252856986872;252856986903;31;2,9;2;1;1
252856986903;252856986905;2;2,9;2;1;1
252856986905;252856986928;23;2,9;2;1;1
252856986928;252856986931;3;2,9;2;1;1
252856986931;252856986945;14;2,9;2;1;1
252856986945;252856986952;7;2,9;2;1;1
252856986952;252856986956;4;2,9;2;1;1
252856986956;252856986971;15;2,9;2;1;1
252856986971;252856986984;13;2,9;2;1;1
252856986984;252856986993;9;2,9;2;1;1
252856986993;252856987003;10;2,9;2;1;1
252856987003;252856987046;43;2,9;2;1;1
252856987046;252856987064;18;2,9;2;1;1
252856987064;252856987085;21;2,9;2;1;1
252856987085;252856987096;11;2,9;2;1;1
252856987096;252856987119;23;2,9;2;1;1
252856987119;252856987121;2;2,9;2;1;1
252856987121;252856987123;2;2,9;2;1;1
252856987123;252856987124;1;2,9;2;1;1
252856987124;252856987129;5;2,9;2;1;1
252856987129;252856987156;27;2,9;2;1;1
252856987156;252856987160;4;2,9;2;1;1
252856987160;252856987163;3;2,9;2;1;1
252856987163;252856987192;29;2,9;2;1;1
252856987192;252856987206;14;2,9;2;1;1
252856987206;252856987226;20;2,9;2;1;1
252856987226;252856987238;12;2,9;2;1;1
252856987238;252856987247;9;2,9;2;1;1
252856987247;252856987251;4;2,9;2;1;1
252856987251;252856987269;18;2,9;2;1;1
252856987269;252856987276;7;2,9;2;1;1
252856987276;252856987282;6;2,9;2;1;1
252856987282;252856987285;3;2,9;2;1;1
252856987285;252856987325;40;2,9;2;1;1
252856987325;252856987326;1;2,9;2;1;1
252856987326;252856987334;8;2,9;2;1;1
252856987334;252856987345;11;2,9;2;1;1
252856987345;252856987355;10;2,9;2;1;1
252856987355;252856987364;9;2,9;2;1;1
252856987364;252856987370;6;2,9;2;1;1
252856987370;252856987372;2;2,9;2;1;1
252856987372;252856987393;21;2,9;2;1;1
252856987393;252856987394;1;2,9;2;1;1
252856987394;252856987421;27;2,9;2;1;1
252856987421;252856987446;25;2,9;2;1;1
252856987446;252856987451;5;2,9;2;1;1
252856987451;252856987459;8;2,9;2;1;1
252856987459;252856987480;21;2,9;2;1;1
252856987480;252856987482;2;2,9;2;1;1
252856987482;252856987514;32;2,9;2;1;1
252856987514;252856987528;14;2,9;2;1;1
252856987528;252856987551;23;2,9;2;1;1
252856987551;252856987565;14;2,9;2;1;1
252856987565;252856987586;21;2,9;2;1;1
252856987586;252856987617;31;2,9;2;1;1
252856987617;252856987627;10;2,9;2;1;1
252856987627;252856987629;2;2,9;2;1;1
252856987629;252856987646;17;2,9;2;1;1
252856987646;252856987671;25;2,9;2;1;1
252856987671;252856987688;17;2,9;2;1;1
252856987688;252856987690;2;2,9;2;1;1
252856987690;252856987692;2;2,9;2;1;1
252856987692;252856987700;8;2,9;2;1;1
252856987700;252856987722;22;2,9;2;1;1
252856987722;252856987738;16;2,9;2;1;1
252856987738;252856987766;28;2,9;2;1;1
252856987766;252856987778;12;2,9;2;1;1
252856987778;252856987800;22;2,9;2;1;1
252856987800;252856987820;20;2,9;2;1;1
252856987820;252856987856;36;2,9;2;1;1
252856987856;252856987871;15;2,9;2;1;1
252856987871;252856987880;9;2,9;2;1;1
252856987880;252856987882;2;2,9;2;1;1
252856987882;252856987919;37;2,9;2;1;1
252856987919;252856987960;41;2,9;2;1;1
252856987960;252856987999;39;2,9;2;1;1
252856987999;252856988010;11;2,9;2;1;1
252856988010;252856988028;18;2,9;2;1;1
252856988028;252856988037;9;2,9;2;1;1
252856988037;252856988039;2;2,9;2;1;1
252856988039;252856988063;24;2,9;2;1;1
252856988063;252856988065;2;2,9;2;1;1
252856988065;252856988119;54;2,9;2;1;1
252856988119;252856988168;49;2,9;2;1;1
252856988168;252856988240;72;2,9;2;1;1
252856988240;252856988269;29;2,9;2;1;1
252856988269;252856988303;34;2,9;2;1;1
252856988303;252856988341;38;2,9;2;1;1
252856988341;252856988368;27;2,9;2;1;1
252856988368;252856988393;25;2,9;2;1;1
252856988393;252856988451;58;2,9;2;1;1
252856988451;252856988499;48;2,9;2;1;1
252856988499;252856988533;34;2,9;2;1;1
252856988533;252856988548;15;2,9;2;1;1
252856988548;252856988559;11;2,9;2;1;1
252856988559;252856988603;44;2,9;2;1;1
252856988603;252856988605;2;2,9;2;1;1
252856988605;252856988606;1;2,9;2;1;1
252856988606;252856988634;28;2,9;2;1;1
252856988634;252856988662;28;2,9;2;1;1
252856988662;252856988688;26;2,9;2;1;1
252856988688;252856988699;11;2,9;2;1;1
252856988699;252856988710;11;2,9;2;1;1
252856988710;252856988727;17;2,9;2;1;1
252856988727;252856988768;41;2,9;2;1;1
252856988768;252856988778;10;2,9;2;1;1
252856988778;252856988796;18;2,9;2;1;1
252856988796;252856988797;1;2,9;2;1;1
252856988797;252856988801;4;2,9;2;1;1
252856988801;252856988816;15;2,9;2;1;1
252856988816;252856988818;2;2,9;2;1;1
252856988818;252856988824;6;2,9;2;1;1
252856988824;252856988829;5;2,9;2;1;1
252856988829;252856988835;6;2,9;2;1;1
252856988835;252856988859;24;2,9;2;1;1
252856988859;252856988868;9;2,9;2;1;1
252856988868;252856988895;27;2,9;2;1;1
252856988895;252856988908;13;2,9;2;1;1
252856988908;252856988934;26;2,9;2;1;1
252856988934;252856988935;1;2,9;2;1;1
252856988935;252856988954;19;2,9;2;1;1
252856988954;252856988990;36;2,9;2;1;1
252856988990;252856989025;35;2,9;2;1;1
252856989025;252856989054;29;2,9;2;1;1
252856989054;252856989059;5;2,9;2;1;1
252856989059;252856989083;24;2,9;2;1;1
252856989083;252856989087;4;2,9;2;1;1
252856989087;252856989093;6;2,9;2;1;1
252856989093;252856989114;21;2,9;2;1;1
252856989114;252856989124;10;2,9;2;1;1
252856989124;252856989142;18;2,9;2;1;1
252856989142;252856989160;18;2,9;2;1;1
252856989160;252856989175;15;2,9;2;1;1
252856989175;252856989191;16;2,9;2;1;1
252856989191;252856989205;14;2,9;2;1;1
252856989205;252856989216;11;2,9;2;1;1
252856989216;252856989220;4;2,9;2;1;1
252856989220;252856989243;23;2,9;2;1;1
252856989243;252856989261;18;2,9;2;1;1
252856989261;252856989287;26;2,9;2;1;1
252856989287;252856989376;89;2,9;2;1;1
252856989376;252856989394;18;2,9;2;1;1
252856989394;252856989422;28;2,9;2;1;1
252856989422;252856989455;33;2,9;2;1;1
252856989455;252856989481;26;2,9;2;1;1
252856989481;252856989523;42;2,9;2;1;1
252856989523;252856989546;23;2,9;2;1;1
252856989546;252856989646;100;2,9;2;1;1
252856989646;252856989665;19;2,9;2;1;1
252856989665;252856989705;40;2,9;2;1;1
252856989705;252856989755;50;2,9;2;1;1
252856989755;252856989774;19;2,9;2;1;1
252856989774;252856989804;30;2,9;2;1;1
252856989804;252856989864;60;2,9;2;1;1
252856989864;252856989901;37;2,9;2;1;1
252856989901;252856989978;77;2,9;2;1;1
252856989978;252856990009;31;2,9;2;1;1
252856990009;252856990011;2;2,9;2;1;1
252856990011;252856990038;27;2,9;2;1;1
252856990038;252856990086;48;2,9;2;1;1
252856990086;252856990942;856;2,9;2;1;1
252856990942;252856990971;29;2,9;2;1;1
252856990971;252856991078;107;2,9;2;1;1
252856991078;252856991178;100;2,9;2;1;1
252856991178;252856991218;40;2,9;2;1;1
252856991218;252856991245;27;2,9;2;1;1
252856991245;252856991288;43;2,9;2;1;1
252856991288;252856991350;62;2,9;2;1;1
252856991350;252856991378;28;2,9;2;1;1
252856991378;252856991402;24;2,9;2;1;1
252856991402;252856991428;26;2,9;2;1;1
252856991428;252856991648;220;2,9;2;1;1
252856991648;252856991690;42;2,9;2;1;1
252856991690;252856991721;31;2,9;2;1;1
252856991721;252856991774;53;2,9;2;1;1
252856991774;252856991806;32;2,9;2;1;1
252856991806;252856991862;56;2,9;2;1;1
252856991862;252856991889;27;2,9;2;1;1
252856991889;252856991918;29;2,9;2;1;1
252856991918;252857000692;8774;2,9;2;1;1
252857000692;252857000732;40;2,9;2;1;1
252857000732;252857000780;48;2,9;2;1;1
252857000780;252857001057;277;2,9;2;1;1
252857001057;252857004387;3330;2,9;2;1;1
252857004387;252857004675;288;2,9;2;1;1
252857004675;252857005017;342;2,9;2;1;1
252857005017;252857005183;166;2,9;2;1;1
252857005183;252857005321;138;2,9;2;1;1
252857005321;252857005359;38;2,9;2;1;1
252857005359;252857005412;53;2,9;2;1;1
252857005412;252857005492;80;2,9;2;1;1
252857005492;252857005536;44;2,9;2;1;1
252857005536;252857005719;183;2,9;2;1;1
252857005719;252857005759;40;2,9;2;1;1
252857005759;252857005806;47;2,9;2;1;1
252857005806;252857005834;28;2,9;2;1;1
252857005834;252857005879;45;2,9;2;1;1
252857005879;252857005921;42;2,9;2;1;1
252857005921;252857005960;39;2,9;2;1;1
252857005960;252857005991;31;2,9;2;1;1
252857005991;252857006034;43;2,9;2;1;1
252857006034;252857006199;165;2,9;2;1;1
252857006199;252857006243;44;2,9;2;1;1
252857006243;252857006283;40;2,9;2;1;1
252857006283;252857006328;45;2,9;2;1;1
252857006328;252857006395;67;2,9;2;1;1
252857006395;252857006432;37;2,9;2;1;1
252857006432;252857006479;47;2,9;2;1;1
252857006479;252857007016;537;2,9;2;1;1
252857007016;252857007666;650;2,9;2;1;1
252857007666;252857007743;77;2,9;2;1;1
252857007743;252857007771;28;2,9;2;1;1
252857007771;252857008344;573;2,9;2;1;1
252857008344;252857008441;97;2,9;2;1;1
252857008441;252857008509;68;2,9;2;1;1
252857008509;252857008550;41;2,9;2;1;1
252857008550;252857008565;15;2,9;2;1;1
252857008565;252857008619;54;2,9;2;1;1
252857008619;252857008673;54;2,9;2;1;1
252857008673;252857008728;55;2,9;2;1;1
252857008728;252857008782;54;2,9;2;1;1
252857008782;252857008835;53;2,9;2;1;1
252857008835;252857008890;55;2,9;2;1;1
252857008890;252857008946;56;2,9;2;1;1
252857008946;252857009004;58;2,9;2;1;1
252857009004;252857009103;99;2,9;2;1;1
252857009103;252857009155;52;2,9;2;1;1
252857009155;252857009205;50;2,9;2;1;1
252857009205;252857044593;35388;2,9;2;1;1
252857044593;252857044916;323;2,9;2;1;1
252857044916;252857045060;144;2,9;2;1;1
252857045060;252857045167;107;2,9;2;1;1
252857045167;252857045256;89;2,9;2;1;1
252857045256;252857045352;96;2,9;2;1;1
252857045352;252857045405;53;2,9;2;1;1
252857045405;252857045622;217;2,9;2;1;1
252857045622;252857045765;143;2,9;2;1;1
252857045765;252857046004;239;2,9;2;1;1
252857046004;252857046238;234;2,9;2;1;1
252857046238;252857046296;58;2,9;2;1;1
252857046296;252857046437;141;2,9;2;1;1
252857046437;252857046778;341;2,9;2;1;1
252857046778;252857046959;181;2,9;2;1;1
252857046959;252857047312;353;2,9;2;1;1
252857047312;252857047500;188;2,9;2;1;1
252857047500;252857047537;37;2,9;2;1;1
252857047537;252857047587;50;2,9;2;1;1
252857047587;252857047642;55;2,9;2;1;1
252857047642;252857047679;37;2,9;2;1;1
252857047679;252857048101;422;2,9;2;1;1
252857048101;252857048230;129;2,9;2;1;1
252857048230;252857048281;51;2,9;2;1;1
252857048281;252857048349;68;2,9;2;1;1
252857048349;252857048379;30;2,9;2;1;1
252857048379;252857048415;36;2,9;2;1;1
252857048415;252857048563;148;2,9;2;1;1
252857048563;252857048689;126;2,9;2;1;1
252857048689;252857048723;34;2,9;2;1;1
252857048723;252857048903;180;2,9;2;1;1
252857048903;252857048991;88;2,9;2;1;1
252857048991;252857049097;106;2,9;2;1;1
252857049097;252857049189;92;2,9;2;1;1
252857049189;252857049225;36;2,9;2;1;1
252857049225;252857049340;115;2,9;2;1;1
252857049340;252857049452;112;2,9;2;1;1
252857049452;252857049740;288;2,9;2;1;1
252857049740;252857049834;94;2,9;2;1;1
252857049834;252857049870;36;2,9;2;1;1
252857049870;252857049933;63;2,9;2;1;1
252857049933;252857049967;34;2,9;2;1;1
252857049967;252857050210;243;2,9;2;1;1
252857050210;252857050307;97;2,9;2;1;1
252857050307;252857050950;643;2,9;2;1;1
252857050950;252857051142;192;2,9;2;1;1
252857051142;252857051338;196;2,9;2;1;1
252857051338;252857051606;268;2,9;2;1;1
252857051606;252857051795;189;2,9;2;1;1
252857051795;252857052063;268;2,9;2;1;1
252857052063;252857052157;94;2,9;2;1;1
252857052157;252857052254;97;2,9;2;1;1
252857052254;252857052311;57;2,9;2;1;1
252857052311;252857052346;35;2,9;2;1;1
252857052346;252857052411;65;2,9;2;1;1
252857052411;252857052482;71;2,9;2;1;1
252857052482;252857052539;57;2,9;2;1;1
252857052539;252857052626;87;2,9;2;1;1
252857052626;252857052664;38;2,9;2;1;1
252857052664;252857052765;101;2,9;2;1;1
252857052765;252857052839;74;2,9;2;1;1
252857052839;252857052877;38;2,9;2;1;1
252857052877;252857052939;62;2,9;2;1;1
252857052939;252857052976;37;2,9;2;1;1
252857052976;252857063308;10332;2,9;2;1;1
252857063308;252857063466;158;2,9;2;1;1
252857063466;252857063720;254;2,9;2;1;1
252857063720;252857063729;9;2,9;2;1;1
252857063729;252857063758;29;2,9;2;1;1
252857063758;252857064098;340;2,9;2;1;1
252857064098;252857064292;194;2,9;2;1;1
252857064292;252857064297;5;2,9;2;1;1
252857064297;252857064304;7;2,9;2;1;1
252857064304;252857064333;29;2,9;2;1;1
252857064333;252857064354;21;2,9;2;1;1
252857064354;252857064379;25;2,9;2;1;1
252857064379;252857064445;66;2,9;2;1;1
252857064445;252857064502;57;2,9;2;1;1
252857064502;252857064540;38;2,9;2;1;1
252857064540;252857064551;11;2,9;2;1;1
252857064551;252857064571;20;2,9;2;1;1
252857064571;252857064583;12;2,9;2;1;1
252857064583;252857064589;6;2,9;2;1;1
252857064589;252857064622;33;2,9;2;1;1
252857064622;252857064641;19;2,9;2;1;1
252857064641;252857064642;1;2,9;2;1;1
252857064642;252857064671;29;2,9;2;1;1
252857064671;252857064689;18;2,9;2;1;1
252857064689;252857064726;37;2,9;2;1;1
252857064726;252857064731;5;2,9;2;1;1
252857064731;252857064762;31;2,9;2;1;1
252857064762;252857064768;6;2,9;2;1;1
252857064768;252857064792;24;2,9;2;1;1
252857064792;252857064793;1;2,9;2;1;1
252857064793;252857064809;16;2,9;2;1;1
252857064809;252857064828;19;2,9;2;1;1
252857064828;252857064842;14;2,9;2;1;1
252857064842;252857064844;2;2,9;2;1;1
252857064844;252857064862;18;2,9;2;1;1
252857064862;252857064868;6;2,9;2;1;1
252857064868;252857064892;24;2,9;2;1;1
252857064892;252857064904;12;2,9;2;1;1
252857064904;252857064936;32;2,9;2;1;1
252857064936;252857064977;41;2,9;2;1;1
252857064977;252857064987;10;2,9;2;1;1
252857064987;252857065040;53;2,9;2;1;1
252857065040;252857065073;33;2,9;2;1;1
252857065073;252857065095;22;2,9;2;1;1
252857065095;252857065098;3;2,9;2;1;1
252857065098;252857065108;10;2,9;2;1;1
252857065108;252857065114;6;2,9;2;1;1
252857065114;252857065137;23;2,9;2;1;1
252857065137;252857065197;60;2,9;2;1;1
252857065197;252857065248;51;2,9;2;1;1
252857065248;252857065257;9;2,9;2;1;1
252857065257;252857065276;19;2,9;2;1;1
252857065276;252857065296;20;2,9;2;1;1
252857065296;252857065332;36;2,9;2;1;1
252857065332;252857065344;12;2,9;2;1;1
252857065344;252857065348;4;2,9;2;1;1
252857065348;252857065371;23;2,9;2;1;1
252857065371;252857065397;26;2,9;2;1;1
252857065397;252857065403;6;2,9;2;1;1
252857065403;252857065458;55;2,9;2;1;1
252857065458;252857065467;9;2,9;2;1;1
252857065467;252857065485;18;2,9;2;1;1
252857065485;252857065495;10;2,9;2;1;1
252857065495;252857065505;10;2,9;2;1;1
252857065505;252857065506;1;2,9;2;1;1
252857065506;252857065526;20;2,9;2;1;1
252857065526;252857065535;9;2,9;2;1;1
252857065535;252857065585;50;2,9;2;1;1
252857065585;252857065600;15;2,9;2;1;1
252857065600;252857065611;11;2,9;2;1;1
252857065611;252857065629;18;2,9;2;1;1
252857065629;252857065658;29;2,9;2;1;1
252857065658;252857065660;2;2,9;2;1;1
252857065660;252857065672;12;2,9;2;1;1
252857065672;252857065816;144;2,9;2;1;1
252857065816;252857065855;39;2,9;2;1;1
252857065855;252857065872;17;2,9;2;1;1
252857065872;252857065896;24;2,9;2;1;1
252857065896;252857065932;36;2,9;2;1;1
252857065932;252857065953;21;2,9;2;1;1
252857065953;252857065990;37;2,9;2;1;1
252857065990;252857066032;42;2,9;2;1;1
252857066032;252857066069;37;2,9;2;1;1
252857066069;252857066156;87;2,9;2;1;1
252857066156;252857066194;38;2,9;2;1;1
252857066194;252857066200;6;2,9;2;1;1
252857066200;252857066206;6;2,9;2;1;1
252857066206;252857066225;19;2,9;2;1;1
252857066225;252857066226;1;2,9;2;1;1
252857066226;252857066227;1;2,9;2;1;1
252857066227;252857066232;5;2,9;2;1;1
252857066232;252857066245;13;2,9;2;1;1
252857066245;252857066249;4;2,9;2;1;1
252857066249;252857066279;30;2,9;2;1;1
252857066279;252857066286;7;2,9;2;1;1
252857066286;252857066295;9;2,9;2;1;1
252857066295;252857066356;61;2,9;2;1;1
252857066356;252857066362;6;2,9;2;1;1
252857066362;252857066382;20;2,9;2;1;1
252857066382;252857066387;5;2,9;2;1;1
252857066387;252857066403;16;2,9;2;1;1
252857066403;252857066426;23;2,9;2;1;1
252857066426;252857066428;2;2,9;2;1;1
252857066428;252857066439;11;2,9;2;1;1
252857066439;252857066451;12;2,9;2;1;1
252857066451;252857066466;15;2,9;2;1;1
252857066466;252857066475;9;2,9;2;1;1
252857066475;252857066504;29;2,9;2;1;1
252857066504;252857066513;9;2,9;2;1;1
252857066513;252857066515;2;2,9;2;1;1
252857066515;252857066527;12;2,9;2;1;1
252857066527;252857066555;28;2,9;2;1;1
252857066555;252857066556;1;2,9;2;1;1
252857066556;252857066598;42;2,9;2;1;1
252857066598;252857066648;50;2,9;2;1;1
252857066648;252857066675;27;2,9;2;1;1
252857066675;252857066676;1;2,9;2;1;1
252857066676;252857066690;14;2,9;2;1;1
252857066690;252857066697;7;2,9;2;1;1
252857066697;252857066704;7;2,9;2;1;1
252857066704;252857066709;5;2,9;2;1;1
252857066709;252857066718;9;2,9;2;1;1
252857066718;252857066724;6;2,9;2;1;1
252857066724;252857066726;2;2,9;2;1;1
252857066726;252857066735;9;2,9;2;1;1
252857066735;252857066758;23;2,9;2;1;1
252857066758;252857066759;1;2,9;2;1;1
252857066759;252857066762;3;2,9;2;1;1
252857066762;252857066821;59;2,9;2;1;1
